Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2014-02-20,56.040000915527344,56.24250030517578,55.647499084472656,55.8650016784668,51.8905143737793,8810000,45.0,0.58,14.79
2014-02-21,55.932498931884766,56.16749954223633,55.744998931884766,55.84000015258789,51.867305755615234,9136000,48.0,0.55,14.68
2014-02-24,55.932498931884766,56.85749816894531,55.86750030517578,56.54750061035156,52.52447509765625,10817200,55.0,0.55,14.23
2014-02-25,56.54750061035156,57.10749816894531,56.372501373291016,56.77750015258789,52.73810958862305,11339600,57.0,0.57,13.67
2014-02-26,56.807498931884766,56.97499847412109,56.31499862670898,56.52750015258789,52.50588607788086,10413600,58.0,0.57,14.35
2014-02-27,56.54750061035156,56.95000076293945,56.400001525878906,56.56999969482422,52.54536819458008,8097600,62.0,0.58,14.04
2014-02-28,56.61750030517578,56.997501373291016,55.17499923706055,56.48500061035156,52.4664192199707,14004000,56.0,0.63,14.0
2014-03-03,55.810001373291016,56.0099983215332,54.897499084472656,55.36000061035156,51.42145156860352,16422800,63.0,0.62,16.0
2014-03-04,56.28749847412109,56.49250030517578,55.64500045776367,56.375,52.36425018310547,14884800,66.0,0.48,14.1
2014-03-05,56.40499877929688,56.45000076293945,55.57500076293945,55.70249938964844,51.73957824707031,11328400,78.0,0.46,13.89
2014-03-06,55.93999862670898,56.51750183105469,55.83000183105469,55.96500015258789,51.98341369628906,9120400,80.0,0.53,14.21
2014-03-07,56.23749923706055,56.432498931884766,55.8849983215332,56.38999938964844,52.37816619873047,8971200,81.0,0.55,14.11
2014-03-10,56.37749862670898,56.59249877929688,56.18000030517578,56.375,52.36425018310547,7350400,81.0,0.67,14.2
2014-03-11,56.48749923706055,57.09749984741211,56.157501220703125,56.79499816894531,52.75435256958008,11062800,76.0,0.58,14.8
2014-03-12,56.52999877929688,56.91999816894531,56.3224983215332,56.525001525878906,52.50356674194336,9394800,57.0,0.71,14.47
2014-03-13,56.665000915527344,56.872501373291016,55.10749816894531,55.19499969482422,51.26819610595703,11996400,49.0,0.69,16.219999
2014-03-14,55.15499877929688,55.47999954223633,54.63999938964844,55.192501068115234,51.265872955322266,13692000,44.0,0.69,17.82
2014-03-17,55.497501373291016,55.970001220703125,55.345001220703125,55.94499969482422,51.96483612060547,8800000,49.0,0.57,15.64
2014-03-18,56.150001525878906,56.692501068115234,55.8125,56.602500915527344,52.5755500793457,8304800,51.0,0.55,14.52
2014-03-19,56.65250015258789,56.772499084472656,55.5,55.95500183105469,51.97412109375,7888800,53.0,0.53,15.12
2014-03-20,56.02999877929688,56.02999877929688,55.227500915527344,55.45500183105469,51.50968933105469,11890000,54.0,0.55,14.52
2014-03-21,55.74250030517578,58.16749954223633,54.92499923706055,55.84249877929688,51.86962890625,38092400,56.0,0.62,15.0
2014-03-24,56.34749984741211,56.557498931884766,54.775001525878906,55.1875,51.26122283935547,18228400,49.0,0.66,15.09
2014-03-25,55.54750061035156,55.7599983215332,54.59999847412109,54.59999847412109,50.715518951416016,11675200,43.0,0.53,14.02
2014-03-26,54.98749923706055,55.04750061035156,53.91999816894531,53.91999816894531,50.08390808105469,10657200,43.0,0.64,14.93
2014-03-27,53.72249984741211,54.04249954223633,53.26250076293945,53.942501068115234,50.10480499267578,10489600,34.0,0.57,14.62
2014-03-28,53.619998931884766,54.084999084472656,52.630001068115234,53.022499084472656,49.25026321411133,14950000,36.0,0.64,14.41
2014-03-31,53.1974983215332,53.96500015258789,52.91749954223633,53.96500015258789,50.12569046020508,11639200,50.0,0.57,13.88
2014-04-01,54.27000045776367,54.540000915527344,53.63750076293945,53.67499923706055,49.856327056884766,9090400,51.0,0.47,13.1
2014-04-02,53.69499969482422,54.125,53.34249877929688,53.665000915527344,49.84703826904297,9344800,53.0,0.51,13.09
2014-04-03,53.9474983215332,54.06999969482422,53.345001220703125,53.75249862670898,49.928314208984375,14210400,51.0,0.59,13.37
2014-04-04,53.89250183105469,53.9275016784668,51.4375,51.92499923706055,48.2308349609375,24449200,49.0,0.65,13.96
2014-04-07,51.69499969482422,51.86000061035156,50.255001068115234,50.852500915527344,47.234642028808594,40124000,35.0,0.62,15.57
2014-04-08,50.70500183105469,51.47999954223633,50.5,50.647499084472656,47.04423141479492,21745600,34.0,0.56,14.89
2014-04-09,51.14500045776367,51.94499969482422,50.65499877929688,51.8849983215332,48.19368362426758,19142800,31.0,0.45,13.82
2014-04-10,52.06499862670898,52.26750183105469,50.03749847412109,50.38750076293945,46.80271530151367,20403600,31.0,0.7,15.89
2014-04-11,49.807498931884766,50.0,48.709999084472656,49.157501220703125,45.66023635864258,29939600,21.0,0.75,17.030001
2014-04-14,49.95000076293945,50.48749923706055,49.50249862670898,50.25249862670898,46.67730712890625,20925600,23.0,0.61,16.110001
2014-04-15,50.959999084472656,51.23500061035156,49.79249954223633,51.01250076293945,47.383262634277344,19214000,23.0,0.59,15.61
2014-04-16,51.75,52.38999938964844,51.369998931884766,52.34000015258789,48.61631774902344,15832800,28.0,0.53,14.18
2014-04-17,52.584999084472656,52.8849983215332,51.98749923706055,51.98749923706055,48.28889083862305,13364000,28.0,0.57,13.36
2014-04-21,52.244998931884766,52.375,52.09749984741211,52.282501220703125,48.56290054321289,10012400,38.0,0.47,13.25
2014-04-22,52.334999084472656,52.64500045776367,52.13249969482422,52.49250030517578,48.75796127319336,9840000,40.0,0.48,13.19
2014-04-23,52.57500076293945,52.57500076293945,52.0,52.20500183105469,48.49091339111328,8819600,40.0,0.69,13.27
2014-04-24,52.45000076293945,52.625,51.897499084472656,52.34999847412109,48.6256103515625,13547200,39.0,0.61,13.32
2014-04-25,50.0,50.95000076293945,49.63999938964844,49.73249816894531,46.19432067871094,38239200,35.0,0.71,14.06
2014-04-28,49.875,50.48249816894531,49.75249862670898,50.35499954223633,46.77252960205078,24263200,34.0,0.69,13.97
2014-04-29,50.47249984741211,51.01250076293945,50.4474983215332,50.66749954223633,47.06279373168945,12760000,34.0,0.61,13.71
2014-04-30,50.56499862670898,50.90999984741211,50.47499847412109,50.65250015258789,47.04886245727539,12145600,33.0,0.54,13.41
2014-05-01,51.025001525878906,51.82749938964844,50.84000015258789,51.522499084472656,47.85697555541992,14273200,30.0,0.56,13.25
2014-05-02,51.435001373291016,51.775001525878906,51.0,51.10499954223633,47.46917724609375,10908800,32.0,0.65,12.91
2014-05-05,50.9375,51.970001220703125,50.75,51.782501220703125,48.09847259521485,13792800,34.0,0.65,13.29
2014-05-06,51.67499923706055,51.755001068115234,51.29999923706055,51.34000015258789,47.68745803833008,10873200,34.0,0.68,13.8
2014-05-07,51.75249862670898,52.25,51.11000061035156,52.17499923706055,48.46305084228516,14732000,33.0,0.67,13.4
2014-05-08,52.23249816894531,53.025001525878906,52.15250015258789,52.72499847412109,48.97391891479492,14613600,33.0,0.66,13.43
2014-05-09,52.54499816894531,52.71749877929688,52.03749847412109,52.70249938964844,48.95302581787109,11795600,42.0,0.72,12.92
2014-05-12,52.77000045776367,53.119998931884766,52.75749969482422,52.92499923706055,49.15969467163086,8732800,45.0,0.53,12.23
2014-05-13,52.997501373291016,53.17250061035156,52.84999847412109,53.01499938964844,49.24327850341797,7137600,39.0,0.61,12.13
2014-05-14,52.79999923706055,52.970001220703125,52.46500015258789,52.46500015258789,48.824520111083984,6838000,38.0,0.72,12.17
2014-05-15,52.25,52.42250061035156,51.60499954223633,51.86249923706055,48.26382064819336,12685200,28.0,0.69,13.17
2014-05-16,51.897499084472656,52.522499084472656,51.897499084472656,52.45249938964844,48.81288146972656,12279600,28.0,0.68,12.44
2014-05-19,52.345001220703125,52.744998931884766,52.212501525878906,52.59000015258789,48.94083404541016,7039600,26.0,0.54,12.42
2014-05-20,52.58000183105469,52.58000183105469,51.84999847412109,51.97999954223633,48.373172760009766,8740000,21.0,0.66,12.96
2014-05-21,52.212501525878906,52.66749954223633,52.147499084472656,52.525001525878906,48.88035202026367,9096400,29.0,0.68,11.91
2014-05-22,52.532501220703125,52.56999969482422,52.17499923706055,52.34249877929688,48.71052169799805,16870000,36.0,0.71,12.03
2014-05-23,52.497501373291016,53.067501068115234,52.4275016784668,53.01750183105469,49.33867645263672,11117600,37.0,0.58,11.36
2014-05-27,53.247501373291016,53.630001068115234,53.20500183105469,53.625,49.90402221679688,9676800,40.0,0.53,11.51
2014-05-28,53.625,53.625,53.25249862670898,53.45000076293945,49.741172790527344,7223200,42.0,0.56,11.68
2014-05-29,53.5,53.67250061035156,53.375,53.66749954223633,49.94357681274414,5260400,42.0,0.52,11.57
2014-05-30,53.970001220703125,53.98749923706055,53.33250045776367,53.70750045776367,49.98080825805664,6136400,45.0,0.56,11.4
2014-06-02,53.84249877929688,53.92250061035156,53.209999084472656,53.380001068115234,49.676025390625,6364000,58.0,0.62,11.58
2014-06-03,53.25749969482422,53.307498931884766,52.70000076293945,52.83000183105469,49.1641960144043,9011600,66.0,0.58,11.87
2014-06-04,52.790000915527344,52.85749816894531,52.36249923706055,52.85749816894531,49.18977737426758,12589600,66.0,0.43,12.08
2014-06-05,53.02999877929688,53.125,52.65499877929688,53.05500030517578,49.37357711791992,6597600,81.0,0.5,11.68
2014-06-06,53.13249969482422,53.34999847412109,52.90250015258789,53.25,49.5550537109375,10002400,81.0,0.47,10.73
2014-06-09,53.372501373291016,53.497501373291016,52.907501220703125,53.14500045776367,49.45734024047852,5516400,89.0,0.48,11.15
2014-06-10,53.25,53.69499969482422,53.1875,53.5625,49.84585189819336,6835600,90.0,0.52,10.99
2014-06-11,53.247501373291016,53.477500915527344,53.02999877929688,53.16999816894531,49.4805908203125,6758000,88.0,0.5,11.6
2014-06-12,53.09749984741211,53.29249954223633,52.807498931884766,52.942501068115234,49.26886749267578,6218000,83.0,0.51,12.56
2014-06-13,52.96749877929688,53.01750183105469,52.712501525878906,52.8224983215332,49.15720748901367,7085200,85.0,0.56,12.18
2014-06-16,52.720001220703125,52.747501373291016,52.49250030517578,52.560001373291016,48.91292190551758,7899200,87.0,0.48,12.65
2014-06-17,52.53499984741211,52.97999954223633,52.47499847412109,52.70249938964844,49.04553985595703,5722400,88.0,0.49,12.06
2014-06-18,52.61249923706055,52.8125,52.25749969482422,52.8125,49.147891998291016,10326000,94.0,0.38,10.61
2014-06-19,52.86750030517578,53.040000915527344,52.005001068115234,52.58000183105469,48.93153381347656,15331200,95.0,0.47,10.62
2014-06-20,52.880001068115234,53.02999877929688,52.275001525878906,52.372501373291016,48.73843765258789,18358800,95.0,0.52,10.85
2014-06-23,52.25,52.45249938964844,52.04499816894531,52.36750030517578,48.73378753662109,14765200,93.0,0.54,10.98
2014-06-24,52.317501068115234,52.647499084472656,51.845001220703125,51.9474983215332,48.34292602539063,13089600,83.0,0.52,12.13
2014-06-25,51.82749938964844,52.622501373291016,51.82749938964844,52.26499938964844,48.63838577270508,8244800,83.0,0.49,11.59
2014-06-26,52.45750045776367,52.46500015258789,51.88999938964844,52.2400016784668,48.61512756347656,8580400,77.0,0.58,11.63
2014-06-27,52.025001525878906,52.47499847412109,51.96500015258789,52.31999969482422,48.689571380615234,12961200,76.0,0.52,11.26
2014-06-30,52.165000915527344,52.935001373291016,52.125,52.6775016784668,49.02228164672852,9961600,87.0,0.5,11.57
2014-07-01,52.98749923706055,53.837501525878906,52.95750045776367,53.5625,49.84585189819336,10993600,87.0,0.51,11.15
2014-07-02,53.720001220703125,53.872501373291016,53.5625,53.709999084472656,49.98312759399414,5768800,87.0,0.57,10.82
2014-07-03,53.82749938964844,54.25,53.775001525878906,54.12749862670898,50.37166213989258,5571600,86.0,0.49,10.32
2014-07-07,54.10749816894531,54.38750076293945,53.90999984741211,54.185001373291016,50.42515182495117,6612400,68.0,0.61,11.33
2014-07-08,54.192501068115234,54.22249984741211,53.28749847412109,53.81499862670898,50.08083724975586,12149200,74.0,0.63,11.98
2014-07-09,53.875,54.06999969482422,53.62749862670898,54.040000915527344,50.29023361206055,5177200,62.0,0.54,11.65
2014-07-10,53.45000076293945,54.22249984741211,53.16999816894531,53.8849983215332,50.14596939086914,8536800,56.0,0.67,12.59
2014-07-11,53.98749923706055,54.2599983215332,53.59249877929688,54.25,50.48564910888672,5696800,57.0,0.54,12.08
2014-07-14,54.6875,55.59000015258789,54.41249847412109,55.25749969482422,51.42326354980469,13716400,59.0,0.58,11.82
2014-07-15,55.41749954223633,56.1875,55.22499847412109,55.44499969482422,51.59773635864258,10900800,56.0,0.58,11.96
2014-07-16,55.73500061035156,55.790000915527344,55.27000045776367,55.66749954223633,51.80479431152344,8853200,55.0,0.5,11.0
2014-07-17,55.48500061035156,55.5,54.45750045776367,54.470001220703125,50.69039535522461,9806000,32.0,0.67,14.54
2014-07-18,54.79499816894531,55.47249984741211,54.72999954223633,55.04999923706055,51.23014831542969,11068000,46.0,0.56,12.06
2014-07-21,54.88249969482422,55.032501220703125,54.62749862670898,54.80500030517578,51.002140045166016,6168400,37.0,0.62,12.81
2014-07-22,55.22999954223633,55.647499084472656,55.15250015258789,55.31499862670898,51.47675323486328,7699200,38.0,0.59,12.24
2014-07-23,55.372501373291016,55.6349983215332,55.16999816894531,55.29999923706055,51.46278762817383,8189200,39.0,0.59,11.52
2014-07-24,55.84749984741211,55.962501525878906,55.45750045776367,55.685001373291016,51.821083068847656,11947600,42.0,0.58,11.84
2014-07-25,53.525001525878906,54.17499923706055,52.834999084472656,53.692501068115234,49.966835021972656,27530400,34.0,0.62,12.69
2014-07-28,53.60499954223633,53.7400016784668,53.27999877929688,53.55500030517578,49.8388786315918,10401600,34.0,0.59,12.56
2014-07-29,53.59999847412109,53.9275016784668,53.33250045776367,53.375,49.67136764526367,10577200,31.0,0.6,13.28
2014-07-30,53.372501373291016,53.6974983215332,53.36249923706055,53.51499938964844,49.80165481567383,10422800,26.0,0.57,13.33
2014-07-31,53.317501068115234,53.34000015258789,52.75249862670898,52.75249862670898,49.092071533203125,13874000,10.0,0.64,16.950001
2014-08-01,52.46749877929688,53.26499938964844,52.44499969482422,52.95249938964844,49.2781867980957,14100000,5.0,1.04,17.030001
2014-08-04,53.212501525878906,53.29249954223633,52.880001068115234,53.040000915527344,49.359619140625,8079600,5.0,0.63,15.12
2014-08-05,52.875,53.09749984741211,52.29249954223633,52.6349983215332,48.982723236083984,11151200,5.0,0.74,16.870001
2014-08-06,52.494998931884766,52.845001220703125,52.45249938964844,52.67250061035156,49.01762008666992,7528400,5.0,0.8,16.370001
2014-08-07,52.79499816894531,52.86249923706055,52.150001525878906,52.2599983215332,48.63373565673828,9568000,5.0,0.65,16.66
2014-08-08,52.220001220703125,52.63750076293945,52.0525016784668,52.6150016784668,48.964115142822266,9256800,10.0,0.65,15.77
2014-08-11,52.7599983215332,52.80500030517578,52.50749969482422,52.64500045776367,48.99202728271485,9018400,7.0,0.57,14.23
2014-08-12,52.522499084472656,52.79999923706055,52.36249923706055,52.57500076293945,48.926883697509766,6442000,8.0,0.67,14.13
2014-08-13,52.73749923706055,53.025001525878906,52.6150016784668,52.85749816894531,49.28351974487305,6451200,13.0,0.65,12.9
2014-08-14,53.022499084472656,53.147499084472656,52.82749938964844,53.130001068115234,49.53760147094727,7136800,16.0,0.6,12.42
2014-08-15,53.22249984741211,53.33000183105469,52.48249816894531,52.54750061035156,48.99448776245117,8999600,14.0,0.63,13.15
2014-08-18,52.872501373291016,53.60749816894531,52.817501068115234,53.58000183105469,49.95716857910156,8352400,26.0,0.5,12.32
2014-08-19,53.6875,53.92250061035156,53.532501220703125,53.75,50.11566925048828,8212400,31.0,0.58,12.21
2014-08-20,53.64500045776367,54.11000061035156,53.60749816894531,54.04999923706055,50.3953857421875,7296800,37.0,0.56,11.78
2014-08-21,54.125,54.24250030517578,53.9275016784668,53.9375,50.29049301147461,5544000,36.0,0.51,11.76
2014-08-22,54.04999923706055,54.23749923706055,53.82500076293945,54.022499084472656,50.3697509765625,7145600,37.0,0.56,11.47
2014-08-25,54.29999923706055,54.33000183105469,53.962501525878906,54.005001068115234,50.35343170166016,4962400,35.0,0.64,11.7
2014-08-26,54.122501373291016,54.5,54.04499816894531,54.182498931884766,50.5189323425293,6944000,36.0,0.53,11.63
2014-08-27,54.27999877929688,54.38249969482422,53.8224983215332,54.282501220703125,50.6121711730957,8035600,33.0,0.62,11.78
2014-08-28,53.75,53.935001373291016,53.442501068115234,53.650001525878906,50.02243423461914,11083600,33.0,0.62,12.05
2014-08-29,53.63999938964844,53.75,53.025001525878906,53.130001068115234,49.53760147094727,14646000,41.0,0.56,12.09
2014-09-02,53.352500915527344,53.74250030517578,53.1775016784668,53.682498931884766,50.052730560302734,8066400,48.0,0.63,12.25
2014-09-03,53.76750183105469,54.040000915527344,53.57749938964844,53.72499847412109,50.09235000610352,7788400,48.0,0.65,12.36
2014-09-04,53.86000061035156,54.02999877929688,53.5,53.56499862670898,49.94318389892578,9492400,47.0,0.65,12.64
2014-09-05,53.59000015258789,53.59249877929688,53.275001525878906,53.5525016784668,49.93153381347656,8202800,50.0,0.62,12.09
2014-09-08,53.50249862670898,54.05500030517578,53.375,53.942501068115234,50.29516220092773,10266400,47.0,0.61,12.66
2014-09-09,53.8224983215332,53.86750030517578,53.5,53.56999969482422,49.947853088378906,7328800,42.0,0.59,13.5
2014-09-10,53.51750183105469,54.66249847412109,53.5099983215332,54.220001220703125,50.553897857666016,12646800,45.0,0.58,12.88
2014-09-11,54.17499923706055,54.1875,53.61249923706055,53.73749923706055,50.1040153503418,8861200,44.0,0.64,12.8
2014-09-12,53.720001220703125,53.9375,53.1875,53.5099983215332,49.89189910888672,8710800,43.0,0.58,13.31
2014-09-15,53.462501525878906,53.90250015258789,53.462501525878906,53.65999984741211,50.03174209594727,7036800,38.0,0.61,14.12
2014-09-16,53.727500915527344,54.44499969482422,53.41249847412109,54.32500076293945,50.65177917480469,9211600,37.0,0.64,12.73
2014-09-17,54.25,54.372501373291016,53.42499923706055,53.88249969482422,50.23920822143555,12321200,42.0,0.58,12.65
2014-09-18,53.98249816894531,54.16999816894531,53.78749847412109,54.11000061035156,50.45133590698242,9215200,37.0,0.62,12.03
2014-09-19,54.42250061035156,54.53749847412109,53.872501373291016,54.0625,50.407039642333984,20475200,36.0,0.55,12.11
2014-09-22,54.244998931884766,54.244998931884766,53.4375,53.470001220703125,49.85459518432617,9074000,22.0,0.69,13.69
2014-09-23,53.47499847412109,53.47499847412109,53.1150016784668,53.1150016784668,49.52361297607422,7959600,18.0,0.66,14.93
2014-09-24,53.19499969482422,53.75,53.0625,53.602500915527344,49.9781494140625,8336000,17.0,0.63,13.27
2014-09-25,53.5099983215332,53.567501068115234,52.60499954223633,52.6775016784668,49.115684509277344,11729600,8.0,0.77,15.64
2014-09-26,52.86249923706055,53.05500030517578,52.63999938964844,52.98500061035156,49.40240097045898,7178800,13.0,0.71,14.85
2014-09-29,52.5525016784668,52.8650016784668,52.27999877929688,52.73249816894531,49.16696548461914,8788800,11.0,0.7,15.98
2014-09-30,52.79249954223633,53.505001068115234,52.755001068115234,53.34249877929688,49.735721588134766,11456000,12.0,0.65,16.309999
2014-10-01,53.212501525878906,53.45249938964844,52.4375,52.50249862670898,48.9525260925293,11686000,7.0,0.78,16.709999
2014-10-02,52.25,52.5,51.95000076293945,52.43000030517578,48.88491439819336,11411600,3.0,0.62,16.16
2014-10-03,52.75749969482422,53.07500076293945,52.54499816894531,52.997501373291016,49.4140510559082,9960800,5.0,0.54,14.55
2014-10-06,53.147499084472656,53.28749847412109,52.915000915527344,52.9474983215332,49.36742401123047,8937200,5.0,0.63,15.46
2014-10-07,52.70249938964844,52.772499084472656,51.962501525878906,52.01250076293945,48.495643615722656,8949600,6.0,0.63,17.200001
2014-10-08,52.00749969482422,53.1349983215332,51.92499923706055,53.09000015258789,49.50028991699219,14038800,4.0,0.66,15.11
2014-10-09,53.0525016784668,53.0525016784668,51.89500045776367,51.9275016784668,48.4163932800293,10996800,3.0,0.75,18.76
2014-10-10,51.97249984741211,52.39250183105469,51.244998931884766,51.244998931884766,47.780052185058594,11744400,1.0,0.87,21.24
2014-10-13,51.125,51.9375,50.93000030517578,51.06999969482422,47.61686325073242,12188800,0.0,0.91,24.639999
2014-10-14,51.102500915527344,51.47499847412109,50.61000061035156,50.68000030517578,47.25324630737305,14018000,2.0,0.78,22.790001
2014-10-15,50.21500015258789,50.49250030517578,49.23749923706055,50.0625,46.67750549316406,19668000,1.0,0.76,25.27
2014-10-16,49.272499084472656,50.8025016784668,48.79750061035156,50.75,47.31851577758789,15625600,2.0,0.64,25.200001
2014-10-17,51.209999084472656,51.64250183105469,50.89250183105469,51.5,48.01780700683594,12731600,7.0,0.71,21.99
2014-10-20,51.38249969482422,52.04999923706055,51.28499984741211,51.962501525878906,48.449031829833984,7628000,5.0,0.59,18.57
2014-10-21,52.44499969482422,53.345001220703125,51.97499847412109,53.32749938964844,49.72172927856445,12986000,7.0,0.6,16.08
2014-10-22,53.3224983215332,53.48749923706055,52.692501068115234,52.72999954223633,49.16463088989258,11042000,8.0,0.74,17.870001
2014-10-23,53.46749877929688,53.97499847412109,53.16999816894531,53.56999969482422,49.947853088378906,9729600,11.0,0.61,16.530001
2014-10-24,53.407501220703125,53.53749847412109,52.96500015258789,53.369998931884766,49.76136016845703,10896000,13.0,0.63,16.110001
2014-10-27,53.26499938964844,53.682498931884766,53.0525016784668,53.352500915527344,49.745059967041016,6658800,16.0,0.66,16.040001
2014-10-28,53.65250015258789,54.21500015258789,53.51499938964844,54.1775016784668,50.51426315307617,10497600,21.0,0.67,14.39
2014-10-29,54.07749938964844,54.59999847412109,53.4375,53.665000915527344,50.03641891479492,16095200,25.0,0.72,15.15
2014-10-30,57.13249969482422,59.81999969482422,57.005001068115234,59.16249847412109,55.162200927734375,50857600,31.0,0.58,14.52
2014-10-31,59.3224983215332,60.625,59.3224983215332,60.35749816894531,56.27640151977539,24956000,32.0,0.5,14.03
2014-11-03,60.244998931884766,60.79999923706055,59.75,60.3849983215332,56.30203628540039,12716000,40.0,0.61,14.73
2014-11-04,59.91249847412109,60.75249862670898,59.775001525878906,60.74250030517578,56.63536834716797,16644400,40.0,0.67,14.89
2014-11-05,61.040000915527344,63.084999084472656,61.0,62.38249969482422,58.16447830200195,21939600,49.0,0.63,14.17
2014-11-06,62.37749862670898,62.72499847412109,61.8849983215332,62.522499084472656,58.29501724243164,13212000,49.0,0.69,13.67
2014-11-07,62.52999877929688,63.10749816894531,62.2599983215332,63.10749816894531,58.840457916259766,9507600,55.0,0.57,13.12
2014-11-10,62.994998931884766,63.09999847412109,62.13249969482422,62.5525016784668,58.3229866027832,13145200,57.0,0.67,12.67
2014-11-11,62.29499816894531,62.470001220703125,62.040000915527344,62.432498931884766,58.21109390258789,8467600,58.0,0.64,12.92
2014-11-12,62.212501525878906,63.040000915527344,62.084999084472656,62.98749923706055,58.84165954589844,10897200,56.0,0.61,13.02
2014-11-13,63.09999847412109,63.09999847412109,62.397499084472656,62.72999954223633,58.60111999511719,12473200,54.0,0.57,13.79
2014-11-14,62.78499984741211,62.790000915527344,62.182498931884766,62.209999084472656,58.11534118652344,8532800,53.0,0.53,13.31
2014-11-17,62.14500045776367,62.85749816894531,62.040000915527344,62.45000076293945,58.33955001831055,9876800,53.0,0.56,13.99
2014-11-18,62.4474983215332,62.932498931884766,62.26750183105469,62.432498931884766,58.32319259643555,7647200,54.0,0.47,13.86
2014-11-19,62.557498931884766,62.70750045776367,61.79750061035156,62.46500015258789,58.35356521606445,6642800,55.0,0.6,13.96
2014-11-20,61.88249969482422,62.97249984741211,61.87749862670898,62.91749954223633,58.776275634765625,6704000,59.0,0.55,13.58
