Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2014-03-06,6.328999996185303,6.390999794006348,6.304999828338623,6.363999843597412,4.788150787353516,12162000,80.0,0.53,14.21
2014-03-07,6.394999980926514,6.394999980926514,6.244999885559082,6.275000095367432,4.721189022064209,15133000,81.0,0.55,14.11
2014-03-10,6.293000221252441,6.3420000076293945,6.247000217437744,6.28000020980835,4.724949836730957,13519000,81.0,0.67,14.2
2014-03-11,6.297999858856201,6.364999771118164,6.181000232696533,6.202000141143799,4.666264057159424,16191000,76.0,0.58,14.8
2014-03-12,6.177000045776367,6.330999851226807,6.045000076293945,6.317999839782715,4.753539562225342,23598000,57.0,0.71,14.47
2014-03-13,6.340000152587891,6.449999809265137,6.203999996185303,6.26800012588501,4.715921401977539,35377000,49.0,0.69,16.219999
2014-03-14,6.276999950408936,6.324999809265137,6.2210001945495605,6.26800012588501,4.715921401977539,13939000,44.0,0.69,17.82
2014-03-17,6.302999973297119,6.39900016784668,6.276000022888184,6.341000080108643,4.770846843719482,13968000,49.0,0.57,15.64
2014-03-18,6.324999809265137,6.401000022888184,6.27899980545044,6.381999969482422,4.822227478027344,13109000,51.0,0.55,14.52
2014-03-19,6.401000022888184,6.48799991607666,6.379000186920166,6.440999984741211,4.866807460784912,17558000,53.0,0.53,15.12
2014-03-20,6.432000160217285,6.539000034332275,6.429999828338623,6.531000137329102,4.934809684753418,19966000,54.0,0.55,14.52
2014-03-21,6.564000129699707,6.583000183105469,6.363999843597412,6.389999866485596,4.828270435333252,23267000,56.0,0.62,15.0
2014-03-24,6.402999877929688,6.435999870300293,6.235000133514404,6.315999984741211,4.7723565101623535,24811000,49.0,0.66,15.09
2014-03-25,6.36899995803833,6.498000144958496,6.328000068664551,6.400000095367432,4.835827827453613,16145000,43.0,0.53,14.02
2014-03-26,6.439000129699707,6.48799991607666,6.211999893188477,6.281000137329102,4.745911121368408,28414000,43.0,0.64,14.93
2014-03-27,6.276999950408936,6.310999870300293,6.184000015258789,6.277999877929688,4.743644714355469,25247000,34.0,0.57,14.62
2014-03-28,6.298999786376953,6.4679999351501465,6.287000179290772,6.410999774932861,4.844138622283936,14330000,36.0,0.64,14.41
2014-03-31,6.449999809265137,6.5329999923706055,6.423999786376953,6.440999984741211,4.866807460784912,14819000,50.0,0.57,13.88
2014-04-01,6.454999923706055,6.526000022888184,6.421999931335449,6.505000114440918,4.915165424346924,21962000,51.0,0.47,13.1
2014-04-02,6.473999977111816,6.531000137329102,6.383999824523926,6.464000225067139,4.884185791015625,20979000,53.0,0.51,13.09
2014-04-03,6.473999977111816,6.558000087738037,6.3470001220703125,6.39300012588501,4.830538272857666,21592000,51.0,0.59,13.37
2014-04-04,6.455999851226807,6.473999977111816,6.004000186920166,6.179999828338623,4.669594764709473,38830000,49.0,0.65,13.96
2014-04-07,6.099999904632568,6.193999767303467,5.882999897003174,6.035999774932861,4.560790538787842,43274000,35.0,0.62,15.57
2014-04-08,6.061999797821045,6.0980000495910645,6.005000114440918,6.017000198364258,4.546432971954346,22055000,34.0,0.56,14.89
2014-04-09,6.104000091552734,6.25600004196167,6.104000091552734,6.247000217437744,4.720220565795898,19256000,31.0,0.45,13.82
2014-04-10,6.255000114440918,6.255000114440918,5.961999893188477,5.986000061035156,4.523011207580566,20396000,31.0,0.7,15.89
2014-04-11,5.927000045776367,5.995999813079834,5.8460001945495605,5.853000164031982,4.422515392303467,21903000,21.0,0.75,17.030001
2014-04-14,5.84499979019165,5.956999778747559,5.810999870300293,5.881999969482422,4.444427967071533,19419000,23.0,0.61,16.110001
2014-04-15,5.906000137329102,5.935999870300293,5.727000236511231,5.894000053405762,4.453494071960449,25014000,23.0,0.59,15.61
2014-04-16,5.946000099182129,5.946000099182129,5.810999870300293,5.931000232696533,4.481451034545898,17916000,28.0,0.53,14.18
2014-04-17,5.934000015258789,6.165999889373779,5.892000198364258,6.089000225067139,4.600836277008057,19092000,28.0,0.57,13.36
2014-04-21,6.0970001220703125,6.2179999351501465,6.081999778747559,6.189000129699707,4.676395893096924,12560000,38.0,0.47,13.25
2014-04-22,6.160999774932861,6.379000186920166,6.160999774932861,6.343999862670898,4.793514728546143,22830000,40.0,0.48,13.19
2014-04-23,6.3979997634887695,6.460999965667725,6.377999782562256,6.460000038146973,4.881163597106934,26984000,40.0,0.69,13.27
2014-04-24,6.543000221252441,6.547999858856201,6.354000091552734,6.538000106811523,4.940099716186523,27519000,39.0,0.61,13.32
2014-04-25,6.485000133514404,6.502999782562256,6.218999862670898,6.234000205993652,4.710398674011231,19266000,35.0,0.71,14.06
2014-04-28,6.290999889373779,6.291999816894531,6.0320000648498535,6.078000068664551,4.592525482177734,30708000,34.0,0.69,13.97
2014-04-29,6.0980000495910645,6.15500020980835,6.000999927520752,6.0920000076293945,4.6031036376953125,21656000,34.0,0.61,13.71
2014-04-30,6.110000133514404,6.367000102996826,6.037000179290772,6.349999904632568,4.798047065734863,25375000,33.0,0.54,13.41
2014-05-01,6.291999816894531,6.489999771118164,6.257999897003174,6.348999977111816,4.797290325164795,18863000,30.0,0.56,13.25
2014-05-02,6.4720001220703125,6.499000072479248,6.317999839782715,6.427000045776367,4.856228828430176,13407000,32.0,0.65,12.91
2014-05-05,6.38700008392334,6.445000171661377,6.302000045776367,6.425000190734863,4.85471773147583,13529000,34.0,0.65,13.29
2014-05-06,6.793000221252441,6.808000087738037,6.625,6.734000205993652,5.088197231292725,127802000,34.0,0.68,13.8
2014-05-07,6.775000095367432,6.861000061035156,6.635000228881836,6.681000232696533,5.04815149307251,560280000,33.0,0.67,13.4
2014-05-08,6.681000232696533,6.89300012588501,6.671000003814697,6.795000076293945,5.134288787841797,53700000,33.0,0.66,13.43
2014-05-09,6.791999816894531,6.855999946594238,6.668000221252441,6.741000175476074,5.093486309051514,38700000,42.0,0.72,12.92
2014-05-12,6.793000221252441,6.918000221252441,6.741000175476074,6.913000106811523,5.223449230194092,27394000,45.0,0.53,12.23
2014-05-13,6.927000045776367,6.934000015258789,6.855999946594238,6.875999927520752,5.195491313934326,23021000,39.0,0.61,12.13
2014-05-14,6.854000091552734,6.960000038146973,6.755000114440918,6.85099983215332,5.176601886749268,30243000,38.0,0.72,12.17
2014-05-15,6.867000102996826,6.894999980926514,6.710999965667725,6.793000221252441,5.132776737213135,32093000,28.0,0.69,13.17
2014-05-16,6.809000015258789,6.89300012588501,6.73199987411499,6.8480000495910645,5.174334526062012,52044000,28.0,0.68,12.44
2014-05-19,6.909999847412109,6.940999984741211,6.814000129699707,6.831999778747559,5.162245750427246,37789000,26.0,0.54,12.42
2014-05-20,6.835999965667725,6.8379998207092285,6.691999912261963,6.751999855041504,5.101798057556152,29085000,21.0,0.66,12.96
2014-05-21,6.751999855041504,6.843999862670898,6.736999988555908,6.841000080108643,5.169045925140381,16896000,29.0,0.68,11.91
2014-05-22,6.8429999351501465,6.921999931335449,6.788000106811523,6.868000030517578,5.189446926116943,15679000,36.0,0.71,12.03
2014-05-23,6.912000179290772,7.060999870300293,6.873000144958496,7.054999828338623,5.330742835998535,32017000,37.0,0.58,11.36
2014-05-27,7.103000164031982,7.127999782562256,7.0320000648498535,7.0929999351501465,5.359456539154053,31637000,40.0,0.53,11.51
2014-05-28,7.054999828338623,7.074999809265137,6.984000205993652,7.010000228881836,5.29674243927002,34927000,42.0,0.56,11.68
2014-05-29,7.047999858856201,7.085000038146973,6.980999946594238,7.078999996185303,5.348876953125,27566000,42.0,0.52,11.57
2014-05-30,7.184999942779541,7.199999809265137,6.940999984741211,7.066999912261963,5.339810371398926,38938000,45.0,0.56,11.4
2014-06-02,7.120999813079834,7.199999809265137,7.059999942779541,7.164000034332275,5.41310453414917,26599000,58.0,0.62,11.58
2014-06-03,7.132999897003174,7.208000183105469,7.084000110626221,7.144999980926514,5.398746967315674,22308000,66.0,0.58,11.87
2014-06-04,7.125999927520752,7.185999870300293,7.113999843597412,7.160999774932861,5.410837650299072,19379000,66.0,0.43,12.08
2014-06-05,7.151000022888184,7.199999809265137,7.123000144958496,7.186999797821045,5.430482387542725,27288000,81.0,0.5,11.68
2014-06-06,7.228000164031982,7.235000133514404,7.124000072479248,7.163000106811523,5.412349224090576,15866000,81.0,0.47,10.73
2014-06-09,7.188000202178955,7.25,7.146999835968018,7.178999900817871,5.424437522888184,17420000,89.0,0.48,11.15
2014-06-10,7.175000190734863,7.224999904632568,7.150000095367432,7.185999870300293,5.429726600646973,16409000,90.0,0.52,10.99
2014-06-11,7.166999816894531,7.238999843597412,7.135000228881836,7.175000190734863,5.421416282653809,24943000,88.0,0.5,11.6
2014-06-12,7.133999824523926,7.203999996185303,7.119999885559082,7.176000118255615,5.422171592712402,13604000,83.0,0.51,12.56
2014-06-13,7.217999935150146,7.244999885559082,7.091000080108643,7.142000198364258,5.396480560302734,13508000,85.0,0.56,12.18
2014-06-16,7.146999835968018,7.193999767303467,7.059999942779541,7.0879998207092285,5.355678081512451,15668000,87.0,0.48,12.65
2014-06-17,7.059000015258789,7.162000179290772,7.059000015258789,7.1479997634887695,5.423203468322754,13817000,88.0,0.49,12.06
2014-06-18,7.1579999923706055,7.188000202178955,7.054999828338623,7.122000217437744,5.403478145599365,13833000,94.0,0.38,10.61
2014-06-19,7.11299991607666,7.131999969482422,7.033999919891357,7.0929999351501465,5.381475448608398,12734000,95.0,0.47,10.62
2014-06-20,7.116000175476074,7.195000171661377,7.086999893188477,7.1570000648498535,5.4300312995910645,21834000,95.0,0.52,10.85
2014-06-23,7.160999774932861,7.196000099182129,7.078999996185303,7.124000072479248,5.404995441436768,13349000,93.0,0.54,10.98
2014-06-24,7.177999973297119,7.230000019073486,7.063000202178955,7.066999912261963,5.361748695373535,15304000,83.0,0.52,12.13
2014-06-25,7.058000087738037,7.170000076293945,7.00600004196167,7.163000106811523,5.43458366394043,12827000,83.0,0.49,11.59
2014-06-26,7.171999931335449,7.186999797821045,7.038000106811523,7.0960001945495605,5.383749961853027,8126000,77.0,0.58,11.63
2014-06-27,7.073999881744385,7.117000102996826,7.025000095367432,7.093999862670898,5.382233142852783,16935000,76.0,0.52,11.26
2014-06-30,7.0920000076293945,7.206999778747559,7.0920000076293945,7.206999778747559,5.467967033386231,17773000,87.0,0.5,11.57
2014-07-01,7.248000144958496,7.413000106811523,7.235000133514404,7.402999877929687,5.616673469543457,21429000,87.0,0.51,11.15
2014-07-02,7.357999801635742,7.460000038146973,7.357999801635742,7.432000160217285,5.638674736022949,16081000,87.0,0.57,10.82
2014-07-03,7.467000007629394,7.5370001792907715,7.440999984741211,7.51800012588501,5.703922748565674,7994000,86.0,0.49,10.32
2014-07-07,7.543000221252441,7.554999828338623,7.442999839782715,7.453000068664551,5.654606819152832,19066000,68.0,0.61,11.33
2014-07-08,7.433000087738037,7.449999809265137,7.210000038146973,7.339000225067139,5.568115711212158,19169000,74.0,0.63,11.98
2014-07-09,7.366000175476074,7.422999858856201,7.309000015258789,7.422999858856201,5.631845951080322,9798000,62.0,0.54,11.65
2014-07-10,7.206999778747559,7.354000091552734,7.204999923706055,7.315000057220459,5.549906253814697,15479000,56.0,0.67,12.59
2014-07-11,7.327000141143799,7.348000049591064,7.267000198364258,7.320000171661377,5.553699970245361,12517000,57.0,0.54,12.08
2014-07-14,7.456999778747559,7.489999771118164,7.341000080108643,7.403999805450439,5.617431163787842,12242000,59.0,0.58,11.82
2014-07-15,7.401000022888184,7.438000202178955,7.269000053405762,7.342000007629394,5.570391654968262,14556000,56.0,0.58,11.96
2014-07-16,7.310999870300293,7.438000202178955,7.275000095367432,7.364999771118164,5.587841987609863,15180000,55.0,0.5,11.0
2014-07-17,7.326000213623047,7.367000102996826,7.165999889373779,7.190000057220459,5.455068588256836,17816000,32.0,0.67,14.54
2014-07-18,7.27400016784668,7.526000022888184,7.261000156402588,7.5,5.690266609191895,33949000,46.0,0.56,12.06
2014-07-21,7.452000141143799,7.550000190734863,7.448999881744385,7.541999816894531,5.722132205963135,15368000,37.0,0.62,12.81
2014-07-22,7.558000087738037,7.644000053405762,7.53000020980835,7.539000034332275,5.719856262207031,23997000,38.0,0.59,12.24
2014-07-23,7.570000171661377,7.571000099182129,7.359000205993652,7.36299991607666,5.5863237380981445,24450000,39.0,0.59,11.52
2014-07-24,7.369999885559082,7.388999938964844,7.2270002365112305,7.250999927520752,5.5013508796691895,20676000,42.0,0.58,11.84
2014-07-25,7.228000164031982,7.230000019073486,6.9710001945495605,6.992000102996826,5.30484676361084,36838000,34.0,0.62,12.69
2014-07-28,7.001999855041504,7.074999809265137,6.914000034332275,7.051000118255615,5.349608898162842,31813000,34.0,0.59,12.56
2014-07-29,7.039999961853027,7.117000102996826,6.984000205993652,6.98799991607666,5.301811218261719,19111000,31.0,0.6,13.28
2014-07-30,7.09499979019165,7.104000091552734,6.9720001220703125,7.051000118255615,5.349608898162842,17545000,26.0,0.57,13.33
2014-07-31,7.000999927520752,7.03000020980835,6.880000114440918,6.938000202178955,5.263876438140869,18476000,10.0,0.64,16.950001
2014-08-01,6.992000102996826,7.071000099182129,6.870999813079834,7.044000148773193,5.344297409057617,19141000,5.0,1.04,17.030001
2014-08-04,7.0320000648498535,7.159999847412109,6.993000030517578,7.133999824523926,5.412580490112305,15452000,5.0,0.63,15.12
2014-08-05,7.081999778747559,7.142000198364258,6.984000205993652,7.01200008392334,5.320019245147705,15388000,5.0,0.74,16.870001
2014-08-06,6.980000019073486,7.0970001220703125,6.97599983215332,7.02899980545044,5.3329176902771,10354000,5.0,0.8,16.370001
2014-08-07,7.089000225067139,7.089000225067139,6.945000171661377,6.9629998207092285,5.282842636108398,11222000,5.0,0.65,16.66
2014-08-08,6.9730000495910645,7.050000190734863,6.932000160217285,7.043000221252441,5.343539237976074,12822000,10.0,0.65,15.77
2014-08-11,7.051000118255615,7.144999980926514,7.051000118255615,7.081999778747559,5.373128890991211,14173000,7.0,0.57,14.23
2014-08-12,7.089000225067139,7.138999938964844,7.046000003814697,7.114999771118164,5.398166656494141,9421000,8.0,0.67,14.13
2014-08-13,7.163000106811523,7.2129998207092285,7.107999801635742,7.197000026702881,5.460379123687744,10836000,13.0,0.65,12.9
2014-08-14,7.26800012588501,7.422999858856201,7.26800012588501,7.383999824523926,5.60225772857666,18997000,16.0,0.6,12.42
2014-08-15,7.453999996185303,7.488999843597412,7.342000007629394,7.479000091552734,5.6743340492248535,21143000,14.0,0.63,13.15
2014-08-18,7.531000137329102,7.539999961853027,7.434999942779541,7.5370001792907715,5.718337535858154,12531000,26.0,0.5,12.32
2014-08-19,7.558000087738037,7.6620001792907715,7.543000221252441,7.561999797821045,5.737305641174316,18734000,31.0,0.58,12.21
2014-08-20,7.566999912261963,7.650000095367432,7.564000129699707,7.638000011444092,5.794966697692871,11375000,37.0,0.56,11.78
2014-08-21,7.61299991607666,7.664000034332275,7.574999809265137,7.626999855041504,5.786623477935791,15550000,36.0,0.51,11.76
2014-08-22,7.651000022888184,7.651000022888184,7.551000118255615,7.620999813079834,5.782070636749268,15837000,37.0,0.56,11.47
2014-08-25,7.699999809265137,7.72100019454956,7.541999816894531,7.577000141143799,5.748687267303467,17100000,35.0,0.64,11.7
2014-08-26,7.585999965667725,7.614999771118164,7.526999950408935,7.59600019454956,5.763101577758789,13544000,36.0,0.53,11.63
2014-08-27,7.599999904632568,7.651000022888184,7.551000118255615,7.616000175476074,5.778275966644287,13434000,33.0,0.62,11.78
2014-08-28,7.553999900817871,7.64900016784668,7.494999885559082,7.636000156402588,5.79345178604126,18587000,33.0,0.62,12.05
2014-08-29,8.182000160217285,8.479999542236328,7.650000095367432,8.208999633789062,6.228186130523682,62934000,41.0,0.56,12.09
2014-09-02,8.29699993133545,8.513999938964844,8.239999771118164,8.501999855041504,6.45048713684082,41604000,48.0,0.63,12.25
2014-09-03,8.527000427246094,8.619000434875488,8.449999809265137,8.538999557495117,6.47855806350708,32681000,48.0,0.65,12.36
2014-09-04,8.553000450134277,8.725000381469727,8.54699993133545,8.609000205993652,6.5316667556762695,28061000,47.0,0.65,12.64
2014-09-05,8.63599967956543,8.805999755859375,8.625,8.788000106811523,6.667474746704102,26594000,50.0,0.62,12.09
2014-09-08,8.807000160217285,8.967000007629395,8.751999855041504,8.819000244140625,6.690996170043945,28949000,47.0,0.61,12.66
2014-09-09,8.838000297546387,8.91100025177002,8.795999526977539,8.840999603271484,6.707686901092529,21896000,42.0,0.59,13.5
2014-09-10,8.82800006866455,8.90999984741211,8.772000312805176,8.899999618530273,6.75244665145874,18855000,45.0,0.58,12.88
2014-09-11,8.890999794006348,8.91100025177002,8.781999588012695,8.906999588012695,6.757760524749756,17888000,44.0,0.64,12.8
2014-09-12,8.901000022888184,8.906999588012695,8.739999771118164,8.78499984741211,6.665199279785156,18244000,43.0,0.58,13.31
2014-09-15,8.814000129699707,8.824000358581543,8.626999855041504,8.670999526977539,6.578706741333008,15998000,38.0,0.61,14.12
2014-09-16,8.63700008392334,8.82699966430664,8.567000389099121,8.791999816894531,6.670508861541748,21146000,37.0,0.64,12.73
2014-09-17,8.79699993133545,8.843000411987305,8.737000465393066,8.77400016784668,6.681171417236328,15653000,42.0,0.58,12.65
2014-09-18,8.817999839782715,8.95300006866455,8.803000450134277,8.95199966430664,6.816711902618408,18165000,37.0,0.62,12.03
2014-09-19,9.012999534606934,9.088000297546388,8.890000343322754,8.90999984741211,6.784731388092041,41834000,36.0,0.55,12.11
2014-09-22,8.86400032043457,8.916999816894531,8.642000198364258,8.718000411987305,6.638528347015381,23869000,22.0,0.69,13.69
2014-09-23,8.701000213623047,8.795000076293945,8.637999534606934,8.755999565124512,6.667462348937988,20829000,18.0,0.66,14.93
2014-09-24,8.769000053405762,8.904999732971191,8.734999656677246,8.902000427246094,6.778639316558838,14503000,17.0,0.63,13.27
2014-09-25,8.883999824523926,8.883999824523926,8.57699966430664,8.645999908447266,6.583702564239502,17940000,8.0,0.77,15.64
2014-09-26,8.654999732971191,8.765999794006348,8.645999908447266,8.75,6.662895202636719,9834000,13.0,0.71,14.85
2014-09-29,8.640999794006348,8.730999946594238,8.607000350952148,8.711000442504883,6.633196830749512,9826000,11.0,0.7,15.98
2014-09-30,8.76099967956543,8.791999816894531,8.619999885559082,8.699999809265137,6.624820232391357,14885000,12.0,0.65,16.309999
2014-10-01,8.711999893188477,8.711999893188477,8.484000205993652,8.553999900817871,6.513646602630615,22257000,7.0,0.78,16.709999
2014-10-02,8.508000373840332,8.539999961853027,8.083999633789062,8.321000099182129,6.336222171783447,34278000,3.0,0.62,16.16
2014-10-03,8.362000465393066,8.444999694824219,8.305000305175781,8.347000122070312,6.356020927429199,20650000,5.0,0.54,14.55
2014-10-06,8.406999588012695,8.451000213623047,8.253999710083008,8.288000106811523,6.311095714569092,19536000,5.0,0.63,15.46
2014-10-07,8.241999626159668,8.267999649047852,8.097000122070312,8.102999687194824,6.170223236083984,15266000,6.0,0.63,17.200001
2014-10-08,8.100000381469727,8.37600040435791,7.929999828338623,8.329999923706055,6.343075752258301,27681000,4.0,0.66,15.11
2014-10-09,8.291999816894531,8.329999923706055,8.057999610900879,8.0600004196167,6.137478828430176,18880000,3.0,0.75,18.76
2014-10-10,7.775000095367432,7.777999877929687,6.875,7.136000156402588,5.433877944946289,105981000,1.0,0.87,21.24
2014-10-13,7.079999923706055,7.2129998207092285,6.880000114440918,6.90399980545044,5.257215023040772,65240000,0.0,0.91,24.639999
2014-10-14,7.205999851226807,7.290999889373779,6.906000137329102,7.202000141143799,5.484132766723633,69034000,2.0,0.78,22.790001
2014-10-15,7.026000022888184,7.34499979019165,6.986000061035156,7.255000114440918,5.524491786956787,31955000,1.0,0.76,25.27
2014-10-16,7.066999912261963,7.609000205993652,7.050000190734863,7.559999942779541,5.756740093231201,33985000,2.0,0.64,25.200001
2014-10-17,7.742000102996826,7.96999979019165,7.683000087738037,7.715000152587891,5.874770641326904,41607000,7.0,0.71,21.99
2014-10-20,7.666999816894531,7.806000232696533,7.579999923706055,7.798999786376953,5.938733100891113,14370000,5.0,0.59,18.57
2014-10-21,7.89900016784668,8.246000289916992,7.895999908447266,8.23799991607666,6.273020267486572,24112000,7.0,0.6,16.08
2014-10-22,8.248000144958496,8.298999786376953,8.072999954223633,8.086000442504883,6.157276630401611,17307000,8.0,0.74,17.870001
2014-10-23,8.21399974822998,8.289999961853027,8.112000465393066,8.137999534606934,6.196873664855957,18205000,11.0,0.61,16.530001
2014-10-24,8.170000076293945,8.241000175476074,8.07699966430664,8.1850004196167,6.232663154602051,11269000,13.0,0.63,16.110001
2014-10-27,8.151000022888184,8.196000099182129,8.01200008392334,8.156999588012695,6.211340427398682,14977000,16.0,0.66,16.040001
2014-10-28,8.215999603271484,8.423999786376953,8.157999992370605,8.420000076293945,6.411607265472412,18230000,21.0,0.67,14.39
2014-10-29,8.456999778747559,8.513999938964844,8.355999946594238,8.48799991607666,6.463387489318848,14214000,25.0,0.72,15.15
2014-10-30,8.383999824523926,8.456999778747559,8.118000030517578,8.23900032043457,6.273782730102539,19976000,31.0,0.58,14.52
2014-10-31,8.51099967956543,8.791999816894531,8.449999809265137,8.625,6.567709445953369,25461000,32.0,0.5,14.03
2014-11-03,8.644000053405762,8.788000106811523,8.609000205993652,8.633999824523926,6.574563503265381,15941000,40.0,0.61,14.73
2014-11-04,8.59000015258789,8.656000137329102,8.486000061035156,8.53600025177002,6.49993896484375,18288000,40.0,0.67,14.89
2014-11-05,8.579000473022461,8.678999900817871,8.480999946594238,8.670999526977539,6.602738380432129,14789000,49.0,0.63,14.17
2014-11-06,8.644000053405762,8.788999557495117,8.633999824523926,8.762999534606934,6.672794818878174,17114000,49.0,0.69,13.67
2014-11-07,8.784000396728516,8.793000221252441,8.473999977111816,8.503999710083008,6.475570201873779,19751000,55.0,0.57,13.12
2014-11-10,8.491999626159668,8.607999801635742,8.350000381469727,8.590999603271484,6.541821002960205,14364000,57.0,0.67,12.67
2014-11-11,8.583999633789062,8.628999710083008,8.538000106811523,8.616000175476074,6.56085729598999,7927000,58.0,0.64,12.92
2014-11-12,8.590999603271484,8.729000091552734,8.560999870300293,8.704999923706055,6.628629207611084,10396000,56.0,0.61,13.02
2014-11-13,8.706999778747559,8.836999893188477,8.652999877929688,8.744999885559082,6.659087657928467,12281000,54.0,0.57,13.79
